1780695046.618114 20 -11 43 61 0
1780695046.618173 21 3 43 61 0
1780695046.618231 22 19 43 61 0
1780695046.618289 23 16 43 61 0
1780695046.651202 24 10 43 61 0
1780695046.651267 25 18 43 61 0
1780695046.6513338 26 20 43 61 0
1780695046.651393 27 11 43 61 0
1780695046.6514509 28 10 43 61 0
1780695046.65151 29 20 43 61 0
1780695046.6515682 30 32 43 61 0
1780695046.651627 31 37 43 61 0
1780695046.6516852 32 42 43 61 0
1780695046.651743 33 42 43 61 0
1780695046.6540558 34 34 43 61 0
1780695046.654119 35 32 43 61 0
1780695046.654179 36 36 43 61 0
1780695046.654238 37 50 43 61 0
1780695046.654301 38 55 43 61 0
1780695046.654359 39 36 43 61 0
1780695046.654418 40 7 43 61 0
1780695046.6544771 41 -2 43 61 0
1780695046.654537 42 5 43 61 0
1780695046.6545951 43 25 43 61 0
1780695046.688152 44 43 43 61 0
1780695046.688214 45 41 43 61 0
1780695046.688273 46 35 43 61 0
1780695046.6883311 47 36 43 61 0
1780695046.6883898 48 21 43 61 0
1780695046.688448 49 9 43 61 0
1780695046.6885068 50 16 43 61 0
1780695046.688567 51 26 43 61 0
1780695046.6886258 52 27 43 61 0
1780695046.688685 53 25 43 61 0
1780695046.697406 54 41 43 61 0
1780695046.6974669 55 42 43 61 0
1780695046.697526 56 39 43 61 0
1780695046.6975842 57 33 43 61 0
1780695046.697643 58 28 43 61 0
1780695046.6977012 59 39 43 61 0
1780695046.697759 60 50 43 61 0
1780695046.697817 61 53 43 61 0
1780695046.6978738 62 38 43 61 0
1780695046.697933 63 21 43 61 0
1780695046.733923 64 21 43 61 0
1780695046.733983 65 29 43 61 0
1780695046.7340422 66 41 43 61 0
1780695046.734101 67 58 43 61 0
1780695046.734159 68 50 43 61 0
1780695046.734217 69 23 43 61 0
1780695046.734282 70 18 43 61 0
1780695046.7343411 71 34 43 61 0
1780695046.7344 72 36 43 61 0
1780695046.7344582 73 22 43 61 0
1780695046.7375119 74 19 43 61 0
1780695046.7375748 75 26 43 61 0
1780695046.7376351 76 35 43 61 0
1780695046.737694 77 38 43 61 0
1780695046.7377532 78 41 43 61 0
1780695046.737812 79 35 43 61 0
1780695046.73787 80 22 43 61 0
1780695046.737928 81 27 43 61 0
1780695046.737986 82 41 43 61 0
1780695046.73805 83 53 43 61 0
1780695046.741272 84 54 43 61 0
1780695046.741338 85 44 43 61 0
1780695046.741399 86 40 43 61 0
1780695046.741458 87 49 43 61 0
1780695046.741517 88 65 43 61 0
1780695046.741577 89 77 43 61 0
1780695046.7416399 90 77 43 61 0
1780695046.7417002 91 67 43 61 0
1780695046.7417579 92 45 43 61 0
1780695046.741817 93 49 43 61 0
1780695046.7714372 94 73 43 61 0
1780695046.771497 95 87 43 61 0
1780695046.7715561 96 77 43 61 0
1780695046.771615 97 64 43 61 0
1780695046.7716732 98 57 43 61 0
1780695046.771731 99 66 43 61 0
1780695046.771789 0 75 43 61 0
1780695046.771848 1 75 43 61 0
1780695046.7719061 2 67 43 61 0
1780695046.7719638 3 42 43 61 0
1780695046.802908 4 27 43 61 0
1780695046.802979 5 32 43 61 0
1780695046.803039 6 52 43 61 0
1780695046.8030982 7 72 43 61 0
1780695046.803158 8 74 43 61 0
1780695046.803217 9 61 43 61 0
1780695046.8032799 10 56 43 61 0
1780695046.80334 11 68 43 61 0
1780695046.803398 12 83 43 61 0
1780695046.803456 13 76 43 61 0
1780695046.806331 14 76 43 61 0
1780695046.8063989 15 77 43 61 0
1780695046.80646 16 84 43 61 0
1780695046.80652 17 91 43 61 0
1780695046.8065789 18 82 43 61 0
1780695046.806638 19 66 43 61 0
1780695046.806697 20 61 43 61 0
1780695046.806756 21 58 43 61 0
1780695046.806815 22 54 43 61 0
1780695046.806875 23 43 43 61 0
1780695046.8391218 24 38 43 61 0
1780695046.8392 25 51 43 61 0
1780695046.8392599 26 55 43 61 0
1780695046.8393211 27 40 43 61 0
1780695046.83938 28 38 43 61 0
1780695046.8394392 29 41 43 61 0
1780695046.8394969 30 55 43 61 0
1780695046.839556 31 65 43 61 0
1780695046.839614 32 67 43 61 0
1780695046.839673 33 68 43 61 0
1780695046.842613 34 60 43 61 0
1780695046.84268 35 44 43 61 0
1780695046.842741 36 32 43 61 0
1780695046.8428001 37 55 43 61 0
1780695046.84286 38 81 43 61 0
1780695046.8429189 39 66 43 61 0
1780695046.842978 40 37 43 61 0
1780695046.843036 41 13 43 61 0
1780695046.843094 42 20 43 61 0
1780695046.8431518 43 41 43 61 0
1780695046.876512 44 52 43 61 0
1780695046.876579 45 42 43 61 0
1780695046.876638 46 29 43 61 0
1780695046.876697 47 21 43 61 0
1780695046.876756 48 25 43 61 0
1780695046.876815 49 51 43 61 0
1780695046.8768718 50 64 43 61 0
1780695046.8769312 51 43 43 61 0
1780695046.8769898 52 16 43 61 0
1780695046.877048 53 7 43 61 0
1780695046.880028 54 12 43 61 0
1780695046.880091 55 26 43 61 0
1780695046.88015 56 33 43 61 0
1780695046.8802078 57 26 43 61 0
1780695046.880267 58 19 43 61 0
1780695046.880325 59 10 43 61 0
1780695046.880383 60 13 43 61 0
1780695046.8804412 61 25 43 61 0
1780695046.880502 62 23 43 61 0
1780695046.8805602 63 10 43 61 0
1780695046.910197 64 10 43 61 0
1780695046.9102578 65 29 43 61 0
1780695046.9103181 66 32 43 61 0
1780695046.910377 67 16 43 61 0
1780695046.9104362 68 7 43 61 0
1780695046.910496 69 -4 43 61 0
1780695046.910555 70 -9 43 61 0
1780695046.910615 71 -5 43 61 0
1780695046.9106739 72 1 43 61 0
1780695046.910733 73 4 43 61 0
1780695046.91753 74 2 43 61 0
1780695046.917591 75 -2 43 61 0
1780695046.917651 76 3 43 61 0
1780695046.91771 77 7 43 61 0
1780695046.917769 78 18 43 61 0
1780695046.9178271 79 34 43 61 0
1780695046.917887 80 40 43 61 0
1780695046.9179451 81 45 43 61 0
1780695046.9180028 82 40 43 61 0
1780695046.918061 83 19 43 61 0
1780695046.948965 84 4 43 61 0
1780695046.949028 85 10 43 61 0
1780695046.949088 86 23 43 61 0
1780695046.949146 87 23 43 61 0
1780695046.949205 88 17 43 61 0
1780695046.949263 89 11 43 61 0
1780695046.9493198 90 18 43 61 0
1780695046.949379 91 29 43 61 0
1780695046.949437 92 20 43 61 0
1780695046.949495 93 1 43 61 0
1780695046.980402 94 3 43 61 0
1780695046.980476 95 8 43 61 0
1780695046.9806411 96 -3 43 61 0
1780695046.980893 97 -28 43 61 0
1780695046.980961 98 -39 43 61 0
1780695046.981022 99 -21 43 61 0
1780695046.9810839 0 -8 43 61 0
1780695046.981153 1 -9 43 61 0
1780695046.9812129 2 -12 43 61 0
1780695046.981272 3 -11 43 61 0
1780695046.983874 4 2 43 61 0
1780695046.9839418 5 24 43 61 0
1780695046.984002 6 34 43 61 0
1780695046.984061 7 38 43 61 0
1780695046.9841201 8 42 43 61 0
1780695046.9842088 9 37 43 61 0
1780695046.9842691 10 33 43 61 0
1780695046.984328 11 36 43 61 0
1780695046.984386 12 35 43 61 0
1780695046.9844449 13 29 43 61 0
1780695047.030241 14 33 43 61 0
1780695047.030305 15 44 43 61 0
1780695047.0303638 16 59 43 61 0
1780695047.030611 17 57 43 61 0
1780695047.0306718 18 45 43 61 0
1780695047.030733 19 42 43 61 0
1780695047.030792 20 49 43 61 0
1780695047.03085 21 49 43 61 0
1780695047.0309079 22 35 43 61 0
1780695047.030967 23 19 43 61 0
1780695047.033846 24 25 43 61 0
1780695047.0339231 25 42 43 61 0
1780695047.033984 26 38 43 61 0
1780695047.0340438 27 34 43 61 0
1780695047.034102 28 37 43 61 0
1780695047.0341609 29 42 43 61 0
1780695047.034219 30 40 43 61 0
1780695047.034355 31 37 43 61 0
1780695047.034417 32 28 43 61 0
1780695047.034477 33 23 43 61 0
1780695047.036371 34 34 43 61 0
1780695047.036435 35 53 43 61 0
1780695047.036494 36 56 43 61 0
1780695047.036553 37 54 43 61 0
1780695047.036612 38 68 43 61 0
1780695047.036671 39 67 43 61 0
1780695047.036729 40 51 43 61 0
1780695047.0367901 41 37 43 61 0
1780695047.0368488 42 21 43 61 0
1780695047.0369081 43 12 43 61 0
1780695047.0715709 44 8 43 61 0
1780695047.071636 45 13 43 61 0
1780695047.0716958 46 25 43 61 0
1780695047.071755 47 26 43 61 0
1780695047.0718138 48 27 43 61 0
1780695047.0718741 49 28 43 61 0
1780695047.0719318 50 27 43 61 0
1780695047.071991 51 37 43 61 0
1780695047.072049 52 51 43 61 0
1780695047.072107 53 60 43 61 0
1780695047.0750499 54 44 43 61 0
1780695047.075115 55 25 43 61 0
1780695047.0751739 56 20 43 61 0
1780695047.0752351 57 19 43 61 0
1780695047.075294 58 16 43 61 0
1780695047.075352 59 8 43 61 0
1780695047.0754108 60 11 43 61 0
1780695047.07547 61 13 43 61 0
1780695047.075528 62 12 43 61 0
1780695047.075593 63 16 43 61 0
1780695047.105203 64 29 43 61 0
1780695047.105269 65 53 43 61 0
1780695047.105328 66 44 43 61 0
1780695047.105388 67 9 43 61 0
1780695047.1054468 68 -7 43 61 0
1780695047.1055071 69 4 43 61 0
1780695047.105566 70 24 43 61 0
1780695047.105624 71 26 43 61 0
1780695047.105681 72 20 43 61 0
1780695047.105739 73 1 43 61 0
1780695047.15036 74 -7 43 61 0
1780695047.150437 75 2 43 61 0
1780695047.150497 76 26 43 61 0
1780695047.1505651 77 35 43 61 0
1780695047.150626 78 26 43 61 0
1780695047.1506848 79 19 43 61 0
1780695047.1507452 80 18 43 61 0
1780695047.150812 81 32 43 61 0
1780695047.150871 82 26 43 61 0
1780695047.150929 83 21 43 61 0
1780695047.153842 84 36 43 61 0
1780695047.1539059 85 57 43 61 0
1780695047.153965 86 69 43 61 0
1780695047.154023 87 66 43 61 0
1780695047.154082 88 72 43 61 0
1780695047.15414 89 82 43 61 0
1780695047.154198 90 83 43 61 0
1780695047.1542559 91 72 43 61 0
1780695047.154314 92 55 43 61 0
1780695047.154378 93 45 43 61 0
1780695047.156331 94 44 43 61 0
1780695047.1564002 95 48 43 61 0
1780695047.156461 96 40 43 61 0
1780695047.15652 97 25 43 61 0
1780695047.156579 98 23 43 61 0
1780695047.1566389 99 37 43 61 0
1780695047.1566982 0 57 43 61 0
1780695047.1567569 1 56 43 61 0
1780695047.156815 2 27 43 61 0
1780695047.156873 3 2 43 61 0
1780695047.208798 4 -1 43 61 0
1780695047.208862 5 10 43 61 0
1780695047.2089221 6 8 43 61 0
1780695047.208983 7 20 43 61 0
1780695047.2090418 8 43 43 61 0
1780695047.209134 9 49 43 61 0
1780695047.209194 10 28 43 61 0
1780695047.209253 11 13 43 61 0
1780695047.209312 12 25 43 61 0
1780695047.2093701 13 44 43 61 0
1780695047.2112901 14 51 43 61 0
1780695047.211353 15 54 43 61 0
1780695047.211413 16 58 43 61 0
1780695047.211473 17 59 43 61 0
1780695047.211532 18 54 43 61 0
1780695047.2115898 19 52 43 61 0
1780695047.211649 20 53 43 61 0
1780695047.2117069 21 56 43 61 0
1780695047.211766 22 60 43 61 0
1780695047.2118242 23 68 43 61 0
1780695047.213774 24 73 43 61 0
1780695047.213842 25 68 43 61 0
1780695047.213901 26 42 43 61 0
1780695047.21396 27 16 43 61 0
1780695047.214019 28 18 43 61 0
1780695047.214078 29 28 43 61 0
1780695047.2141361 30 32 43 61 0
1780695047.2141938 31 29 43 61 0
1780695047.214253 32 33 43 61 0
1780695047.214311 33 36 43 61 0
1780695047.247754 34 40 43 61 0
1780695047.247819 35 43 43 61 0
1780695047.2478778 36 38 43 61 0
1780695047.247937 37 39 43 61 0
1780695047.247995 38 55 43 61 0
1780695047.248053 39 70 43 61 0
1780695047.248111 40 76 43 61 0
1780695047.248169 41 67 43 61 0
1780695047.2482262 42 38 43 61 0
1780695047.2482839 43 23 43 61 0
1780695047.250131 44 40 43 61 0
1780695047.250195 45 64 43 61 0
1780695047.2502542 46 73 43 61 0
1780695047.250313 47 60 43 61 0
1780695047.2503722 48 37 43 61 0
1780695047.2504299 49 24 43 61 0
1780695047.250489 50 35 43 61 0
1780695047.250547 51 51 43 61 0
1780695047.250614 52 60 43 61 0
1780695047.250672 53 64 43 61 0
1780695047.284108 54 51 43 61 0
1780695047.284182 55 37 43 61 0
1780695047.2842429 56 39 43 61 0
1780695047.284304 57 34 43 61 0
1780695047.284363 58 17 43 61 0
1780695047.284422 59 -5 43 61 0
1780695047.284482 60 -25 43 61 0
1780695047.2845418 61 -36 43 61 0
1780695047.2846022 62 -34 43 61 0
1780695047.284661 63 -13 43 61 0
1780695047.287553 64 3 43 61 0
1780695047.287622 65 3 43 61 0
1780695047.2876842 66 -4 43 61 0
1780695047.287745 67 -6 43 61 0
1780695047.2878048 68 -6 43 61 0
1780695047.2878652 69 -6 43 61 0
1780695047.287925 70 -9 43 61 0
1780695047.2879848 71 -17 43 61 0
1780695047.2880452 72 -21 43 61 0
1780695047.288105 73 -20 43 61 0
1780695047.333964 74 -20 43 61 0
1780695047.334025 75 -21 43 61 0
1780695047.3340852 76 -28 43 61 0
1780695047.334146 77 -40 43 61 0
1780695047.334205 78 -23 43 61 0
1780695047.334264 79 1 43 61 0
1780695047.334322 80 1 43 61 0
1780695047.334381 81 -10 43 61 0
1780695047.334441 82 -19 43 61 0
1780695047.3344991 83 -25 43 61 0
1780695047.3362591 84 -25 43 61 0
1780695047.336321 85 -22 43 61 0
1780695047.336381 86 -27 43 61 0
1780695047.33644 87 -36 43 61 0
1780695047.336499 88 -34 43 61 0
1780695047.3365629 89 -29 43 61 0
1780695047.3366232 90 -28 43 61 0
1780695047.336683 91 -20 43 61 0
1780695047.336742 92 -3 43 61 0
1780695047.336801 93 13 43 61 0
1780695047.367699 94 20 43 61 0
1780695047.3677619 95 27 43 61 0
1780695047.367821 96 34 43 61 0
1780695047.367879 97 22 43 61 0
1780695047.367939 98 13 43 61 0
1780695047.367997 99 21 43 61 0
1780695047.368056 0 38 43 61 0
1780695047.368114 1 65 43 61 0
1780695047.368174 2 82 43 61 0
1780695047.368232 3 75 43 61 0
1780695047.3693 4 64 43 61 0
1780695047.369361 5 49 43 61 0
1780695047.36942 6 28 43 61 0
1780695047.369479 7 18 43 61 0
1780695047.369538 8 27 43 61 0
1780695047.369597 9 44 43 61 0
1780695047.369656 10 49 43 61 0
1780695047.369714 11 36 43 61 0
1780695047.3697731 12 20 43 61 0
1780695047.3698308 13 6 43 61 0
1780695047.401512 14 4 43 61 0
1780695047.401577 15 6 43 61 0
1780695047.4016361 16 7 43 61 0
1780695047.401699 17 6 43 61 0
1780695047.401757 18 6 43 61 0
1780695047.4018161 19 1 43 61 0
1780695047.401875 20 -6 43 61 0
1780695047.4019341 21 -11 43 61 0
1780695047.401994 22 -14 43 61 0
1780695047.4020522 23 0 43 61 0
1780695047.405043 24 8 43 61 0
1780695047.4051049 25 9 43 61 0
1780695047.405165 26 11 43 61 0
1780695047.4052238 27 8 43 61 0
1780695047.405283 28 4 43 61 0
1780695047.4053419 29 4 43 61 0
1780695047.405401 30 -1 43 61 0
1780695047.405459 31 -5 43 61 0
1780695047.405518 32 -5 43 61 0
1780695047.405576 33 -7 43 61 0
1780695047.4352489 34 -2 43 61 0
1780695047.435314 35 -1 43 61 0
1780695047.435374 36 -3 43 61 0
1780695047.435434 37 -3 43 61 0
1780695047.4354932 38 3 43 61 0
1780695047.435552 39 9 43 61 0
1780695047.4356108 40 18 43 61 0
1780695047.435671 41 28 43 61 0
1780695047.43573 42 41 43 61 0
1780695047.435788 43 43 43 61 0
1780695047.470251 44 41 43 61 0
1780695047.470316 45 59 43 61 0
1780695047.470376 46 87 43 61 0
1780695047.470434 47 82 43 61 0
1780695047.470492 48 53 43 61 0
1780695047.470556 49 55 43 61 0
1780695047.4706151 50 81 43 61 0
1780695047.4706728 51 99 43 61 0
1780695047.470732 52 87 43 61 0
1780695047.4707892 53 70 43 61 0
1780695047.472544 54 67 43 61 0
1780695047.472606 55 72 43 61 0
1780695047.472665 56 68 43 61 0
1780695047.472724 57 39 43 61 0
1780695047.4727821 58 20 43 61 0
1780695047.472841 59 20 43 61 0
1780695047.472898 60 22 43 61 0
1780695047.472956 61 24 43 61 0
1780695047.473014 62 29 43 61 0
1780695047.473072 63 48 43 61 0
1780695047.5069041 64 57 43 61 0
1780695047.506965 65 54 43 61 0
1780695047.507023 66 50 43 61 0
1780695047.507081 67 48 43 61 0
1780695047.507138 68 51 43 61 0
1780695047.507196 69 57 43 61 0
1780695047.507253 70 60 43 61 0
1780695047.507505 71 65 43 61 0
1780695047.507565 72 67 43 61 0
1780695047.507624 73 60 43 61 0
1780695047.511155 74 55 43 61 0
1780695047.5112178 75 50 43 61 0
1780695047.5112782 76 48 43 61 0
1780695047.511338 77 41 43 61 0
1780695047.5113971 78 36 43 61 0
1780695047.511457 79 39 43 61 0
1780695047.5115159 80 48 43 61 0
1780695047.511575 81 53 43 61 0
1780695047.5116339 82 54 43 61 0
1780695047.511693 83 57 43 61 0
1780695047.543945 84 55 43 61 0
1780695047.5440068 85 48 43 61 0
1780695047.544066 86 32 43 61 0
1780695047.5441248 87 19 43 61 0
1780695047.544184 88 5 43 61 0
1780695047.5442429 89 -8 43 61 0
1780695047.544302 90 -7 43 61 0
1780695047.5443609 91 10 43 61 0
1780695047.544419 92 32 43 61 0
1780695047.544477 93 55 43 61 0
1780695047.5455549 94 72 43 61 0
1780695047.545616 95 67 43 61 0
1780695047.545675 96 53 43 61 0
1780695047.545734 97 74 43 61 0
1780695047.545792 98 108 43 61 0
1780695047.545851 99 118 43 61 0
1780695047.545909 0 106 43 61 0
1780695047.545967 1 99 43 61 0
1780695047.546026 2 98 43 61 0
1780695047.5460851 3 100 43 61 0
1780695047.577767 8 108 61 57 0
1780695047.577827 9 115 61 57 0
1780695047.5778859 10 106 61 57 0
1780695047.577945 11 88 61 57 0
1780695047.578002 12 75 61 57 0
1780695047.579983 13 70 61 57 0
1780695047.580044 14 65 61 57 0
1780695047.5801039 15 49 61 57 0
1780695047.580163 16 33 61 57 0
1780695047.580223 17 26 61 57 0
1780695047.580281 18 26 61 57 0
1780695047.580339 19 27 61 57 0
1780695047.580398 20 32 61 57 0
1780695047.580456 21 38 61 57 0
1780695047.580514 22 42 61 57 0
1780695047.631424 23 41 61 57 0
1780695047.631488 24 44 61 57 0
1780695047.631547 25 44 61 57 0
1780695047.631605 26 39 61 57 0
1780695047.631664 27 42 61 57 0
1780695047.631722 28 51 61 57 0
1780695047.6317801 29 50 61 57 0
1780695047.631839 30 39 61 57 0
1780695047.631897 31 27 61 57 0
1780695047.631954 32 22 61 57 0
1780695047.633019 33 17 61 57 0
1780695047.6330822 34 26 61 57 0
1780695047.633142 35 43 61 57 0
1780695047.6332002 36 64 61 57 0
1780695047.6332579 37 82 61 57 0
1780695047.633316 38 82 61 57 0
1780695047.633379 39 57 61 57 0
1780695047.6334379 40 49 61 57 0
1780695047.633495 41 39 61 57 0
1780695047.6335528 42 13 61 57 0
1780695047.6355772 43 2 61 57 0
1780695047.6356401 44 9 61 57 0
1780695047.635699 45 28 61 57 0
1780695047.635759 46 38 61 57 0
1780695047.635818 47 26 61 57 0
1780695047.6358762 48 13 61 57 0
1780695047.635935 49 16 61 57 0
1780695047.635992 50 26 61 57 0
1780695047.636054 51 41 61 57 0
1780695047.636113 52 45 61 57 0
1780695047.667718 53 49 61 57 0
1780695047.667781 54 56 61 57 0
1780695047.66784 55 66 61 57 0
1780695047.667899 56 60 61 57 0
1780695047.667957 57 54 61 57 0
1780695047.668015 58 65 61 57 0
1780695047.668072 59 69 61 57 0
1780695047.6681302 60 51 61 57 0
1780695047.6681879 61 42 61 57 0
1780695047.668246 62 49 61 57 0
1780695047.6712608 63 45 61 57 0
1780695047.671325 64 34 61 57 0
1780695047.671384 65 11 61 57 0
1780695047.671445 66 -2 61 57 0
1780695047.671545 67 -1 61 57 0
1780695047.671605 68 0 61 57 0
1780695047.6716642 69 6 61 57 0
1780695047.671723 70 17 61 57 0
1780695047.671781 71 29 61 57 0
1780695047.671839 72 27 61 57 0
1780695047.702841 73 21 61 57 0
1780695047.702904 74 29 61 57 0
1780695047.7029629 75 37 61 57 0
1780695047.7030232 76 17 61 57 0
1780695047.703082 77 7 61 57 0
1780695047.70314 78 29 61 57 0
1780695047.703198 79 45 61 57 0
1780695047.7032561 80 28 61 57 0
1780695047.703315 81 4 61 57 0
1780695047.703373 82 -5 61 57 0
1780695047.713202 83 6 61 57 0
1780695047.713272 84 26 61 57 0
1780695047.713332 85 50 61 57 0
1780695047.713391 86 57 61 57 0
1780695047.713449 87 41 61 57 0
1780695047.7135081 88 28 61 57 0
1780695047.713566 89 37 61 57 0
1780695047.713624 90 32 61 57 0
1780695047.713682 91 11 61 57 0
1780695047.71374 92 10 61 57 0
1780695047.742681 93 34 61 57 0
1780695047.742744 94 29 61 57 0
1780695047.742802 95 12 61 57 0
1780695047.74286 96 23 61 57 0
1780695047.7429178 97 42 61 57 0
1780695047.7429771 98 26 61 57 0
1780695047.7430358 99 3 61 57 0
1780695047.743094 0 9 61 57 0
1780695047.7431529 1 24 61 57 0
1780695047.743211 2 20 61 57 0
1780695047.746254 3 -4 61 57 0
1780695047.746316 4 -17 61 57 0
1780695047.746376 5 -10 61 57 0
1780695047.746442 6 -7 61 57 0
1780695047.7465012 7 3 61 57 0
1780695047.7466052 8 18 61 57 0
1780695047.746665 9 23 61 57 0
1780695047.7467232 10 36 61 57 0
1780695047.746782 11 38 61 57 0
1780695047.74684 12 34 61 57 0
1780695047.776432 13 41 61 57 0
1780695047.776497 14 52 61 57 0
1780695047.776556 15 50 61 57 0
1780695047.776615 16 40 61 57 0
1780695047.776673 17 28 61 57 0
1780695047.7767308 18 25 61 57 0
1780695047.77679 19 37 61 57 0
1780695047.7768478 20 43 61 57 0
1780695047.776907 21 45 61 57 0
1780695047.7769651 22 52 61 57 0
1780695047.808765 23 55 61 57 0
1780695047.80883 24 54 61 57 0
1780695047.80889 25 45 61 57 0
1780695047.808958 26 35 61 57 0
1780695047.8090189 27 24 61 57 0
1780695047.809078 28 23 61 57 0
1780695047.809141 29 22 61 57 0
1780695047.809257 30 16 61 57 0
1780695047.8093219 31 24 61 57 0
1780695047.809382 32 37 61 57 0
1780695047.811324 33 36 61 57 0
1780695047.81139 34 27 61 57 0
1780695047.81145 35 17 61 57 0
1780695047.811508 36 11 61 57 0
1780695047.811567 37 19 61 57 0
1780695047.811625 38 27 61 57 0
1780695047.8116832 39 32 61 57 0
1780695047.811742 40 29 61 57 0
1780695047.8118 41 23 61 57 0
1780695047.811859 42 10 61 57 0
1780695047.846482 43 6 61 57 0
1780695047.846547 44 18 61 57 0
1780695047.8466072 45 27 61 57 0
1780695047.846666 46 23 61 57 0
1780695047.846729 47 24 61 57 0
1780695047.846825 48 24 61 57 0
1780695047.8468878 49 8 61 57 0
1780695047.846949 50 -5 61 57 0
1780695047.8470101 51 -12 61 57 0
1780695047.847071 52 -12 61 57 0
1780695047.8500228 53 2 61 57 0
1780695047.850086 54 23 61 57 0
1780695047.850145 55 24 61 57 0
1780695047.850204 56 23 61 57 0
1780695047.850262 57 22 61 57 0
1780695047.8503208 58 10 61 57 0
1780695047.8503811 59 -6 61 57 0
1780695047.85044 60 -3 61 57 0
1780695047.8504992 61 18 61 57 0
1780695047.8505569 62 36 61 57 0
1780695047.880188 63 48 61 57 0
1780695047.8802502 64 54 61 57 0
1780695047.88031 65 55 61 57 0
1780695047.880369 66 51 61 57 0
1780695047.880428 67 40 61 57 0
1780695047.880487 68 37 61 57 0
1780695047.880546 69 34 61 57 0
1780695047.880605 70 52 61 57 0
1780695047.8806632 71 67 61 57 0
1780695047.8807218 72 51 61 57 0
1780695047.883762 73 34 61 57 0
1780695047.883824 74 35 61 57 0
1780695047.883884 75 35 61 57 0
1780695047.883945 76 35 61 57 0
1780695047.8840032 77 33 61 57 0
1780695047.884062 78 33 61 57 0
1780695047.88412 79 25 61 57 0
1780695047.884178 80 19 61 57 0
1780695047.884236 81 23 61 57 0
1780695047.884295 82 32 61 57 0
1780695047.930165 83 48 61 57 0
1780695047.930229 84 54 61 57 0
1780695047.930288 85 52 61 57 0
1780695047.930346 86 43 61 57 0
1780695047.9304068 87 44 61 57 0
1780695047.930466 88 57 61 57 0
1780695047.9305239 89 57 61 57 0
1780695047.930583 90 44 61 57 0
1780695047.930641 91 27 61 57 0
1780695047.930699 92 23 61 57 0
1780695047.933752 93 39 61 57 0
1780695047.933815 94 52 61 57 0
1780695047.933874 95 41 61 57 0
1780695047.9339352 96 22 61 57 0
1780695047.933995 97 19 61 57 0
1780695047.934054 98 38 61 57 0
1780695047.934114 99 58 61 57 0
1780695047.9341729 0 60 61 57 0
1780695047.934231 1 40 61 57 0
1780695047.93429 2 16 61 57 0
1780695047.9643588 3 13 61 57 0
1780695047.96442 4 37 61 57 0
1780695047.964478 5 43 61 57 0
1780695047.9645371 6 19 61 57 0
1780695047.964597 7 9 61 57 0
1780695047.964656 8 17 61 57 0
1780695047.964714 9 23 61 57 0
1780695047.9647732 10 20 61 57 0
1780695047.9648309 11 12 61 57 0
1780695047.964889 12 11 61 57 0
1780695047.9678578 13 9 61 57 0
1780695047.967919 14 19 61 57 0
1780695047.967978 15 27 61 57 0
1780695047.9680362 16 35 61 57 0
1780695047.968095 17 36 61 57 0
1780695047.968153 18 34 61 57 0
1780695047.968211 19 28 61 57 0
1780695047.968269 20 20 61 57 0
1780695047.9683268 21 13 61 57 0
1780695047.968385 22 28 61 57 0
1780695047.998121 23 43 61 57 0
1780695047.998181 24 42 61 57 0
1780695047.998239 25 43 61 57 0
1780695047.998297 26 56 61 57 0
1780695047.998355 27 66 61 57 0
1780695047.998414 28 54 61 57 0
1780695047.998472 29 39 61 57 0
1780695047.9987159 30 25 61 57 0
1780695047.998775 31 24 61 57 0
1780695047.9988348 32 34 61 57 0
1780695048.001966 33 44 61 57 0
1780695048.002031 34 54 61 57 0
1780695048.00209 35 54 61 57 0
1780695048.002149 36 29 61 57 0
1780695048.002207 37 11 61 57 0
1780695048.002267 38 19 61 57 0
1780695048.002325 39 27 61 57 0
1780695048.002383 40 33 61 57 0
1780695048.002441 41 25 61 57 0
1780695048.002499 42 23 61 57 0
1780695048.036466 43 20 61 57 0
1780695048.0365272 44 12 61 57 0
1780695048.036587 45 16 61 57 0
1780695048.036646 46 21 61 57 0
1780695048.0367029 47 21 61 57 0
1780695048.036761 48 34 61 57 0
1780695048.036819 49 51 61 57 0
1780695048.0368772 50 40 61 57 0
1780695048.036936 51 36 61 57 0
1780695048.036993 52 39 61 57 0
1780695048.038763 53 20 61 57 0
1780695048.038827 54 5 61 57 0
1780695048.038887 55 21 61 57 0
1780695048.0389462 56 33 61 57 0
1780695048.039005 57 27 61 57 0
1780695048.0390651 58 20 61 57 0
1780695048.039124 59 26 61 57 0
1780695048.0391831 60 20 61 57 0
1780695048.039241 61 1 61 57 0
1780695048.0393012 62 -4 61 57 0
1780695048.069354 63 3 61 57 0
1780695048.069418 64 10 61 57 0
1780695048.069498 65 25 61 57 0
1780695048.069558 66 34 61 57 0
1780695048.069616 67 24 61 57 0
1780695048.069675 68 17 61 57 0
1780695048.0697331 69 16 61 57 0
1780695048.069792 70 23 61 57 0
1780695048.0698502 71 34 61 57 0
1780695048.069908 72 36 61 57 0
1780695048.076156 73 40 61 57 0
1780695048.076222 74 53 61 57 0
1780695048.076281 75 57 61 57 0
1780695048.07634 76 50 61 57 0
1780695048.0763981 77 26 61 57 0
1780695048.076457 78 20 61 57 0
1780695048.0765162 79 24 61 57 0
1780695048.0765738 80 21 61 57 0
1780695048.076633 81 18 61 57 0
1780695048.0766919 82 23 61 57 0
1780695048.103992 83 27 61 57 0
1780695048.104055 84 32 61 57 0
