1780695653.825262 31 64 51 91 0
1780695653.82532 32 74 51 91 0
1780695653.825378 33 60 51 91 0
1780695653.8272572 34 54 51 91 0
1780695653.827321 35 70 51 91 0
1780695653.82738 36 59 51 91 0
1780695653.827439 37 41 51 91 0
1780695653.827498 38 33 51 91 0
1780695653.8275561 39 32 51 91 0
1780695653.827614 40 40 51 91 0
1780695653.827672 41 53 51 91 0
1780695653.82773 42 51 51 91 0
1780695653.827788 43 32 51 91 0
1780695653.858756 44 20 51 91 0
1780695653.858816 45 27 51 91 0
1780695653.8588748 46 45 51 91 0
1780695653.858933 47 57 51 91 0
1780695653.8590562 52 53 47 77 0
1780695653.859116 53 40 47 77 0
1780695653.861172 54 29 47 77 0
1780695653.8612359 55 13 47 77 0
1780695653.861297 56 3 47 77 0
1780695653.8613582 57 1 47 77 0
1780695653.861418 58 8 47 77 0
1780695653.8614771 59 16 47 77 0
1780695653.861537 60 28 47 77 0
1780695653.8615959 61 43 47 77 0
1780695653.861655 62 43 47 77 0
1780695653.861713 63 34 47 77 0
1780695653.872254 64 33 47 77 0
1780695653.8723269 65 37 47 77 0
1780695653.8723881 66 43 47 77 0
1780695653.872448 67 39 47 77 0
1780695653.8725078 68 38 47 77 0
1780695653.872567 69 42 47 77 0
1780695653.8726258 70 44 47 77 0
1780695653.872684 71 44 47 77 0
1780695653.872743 72 55 47 77 0
1780695653.872802 73 56 47 77 0
1780695653.900043 74 51 47 77 0
1780695653.900104 75 43 47 77 0
1780695653.9001632 76 45 47 77 0
1780695653.900222 77 41 47 77 0
1780695653.9002812 78 38 47 77 0
1780695653.900339 79 54 47 77 0
1780695653.900397 80 72 47 77 0
1780695653.900455 81 61 47 77 0
1780695653.900513 82 45 47 77 0
1780695653.9005718 83 52 47 77 0
1780695653.904895 84 59 47 77 0
1780695653.904958 85 55 47 77 0
1780695653.9050171 86 48 47 77 0
1780695653.905249 87 23 47 77 0
1780695653.9053109 88 3 47 77 0
1780695653.905371 89 8 47 77 0
1780695653.90543 90 19 47 77 0
1780695653.905489 91 18 47 77 0
1780695653.905557 92 16 47 77 0
1780695653.905615 93 21 47 77 0
1780695653.948861 94 23 47 77 0
1780695653.9489238 95 22 47 77 0
1780695653.948983 96 23 47 77 0
1780695653.9490418 97 18 47 77 0
1780695653.949101 98 9 47 77 0
1780695653.9491599 99 1 47 77 0
1780695653.949219 0 1 47 77 0
1780695653.9492779 1 11 47 77 0
1780695653.949337 2 17 47 77 0
1780695653.949396 3 18 47 77 0
1780695653.9524322 4 21 47 77 0
1780695653.9524941 5 29 47 77 0
1780695653.952555 6 35 47 77 0
1780695653.952621 7 35 47 77 0
1780695653.952682 8 26 47 77 0
1780695653.9527419 9 22 47 77 0
1780695653.952801 10 25 47 77 0
1780695653.9528599 11 12 47 77 0
1780695653.952919 12 7 47 77 0
1780695653.9529788 13 7 47 77 0
1780695653.982694 14 10 47 77 0
1780695653.982763 15 20 47 77 0
1780695653.9828238 16 24 47 77 0
1780695653.9828842 17 27 47 77 0
1780695653.982944 18 23 47 77 0
1780695653.9830039 19 19 47 77 0
1780695653.983063 20 33 47 77 0
1780695653.9831228 21 48 47 77 0
1780695653.9831822 22 50 47 77 0
1780695653.9832408 23 48 47 77 0
1780695653.986155 24 40 47 77 0
1780695653.986219 25 39 47 77 0
1780695653.986279 26 42 47 77 0
1780695653.9863381 27 50 47 77 0
1780695653.986397 28 42 47 77 0
1780695653.9864562 29 28 47 77 0
1780695653.986515 30 17 47 77 0
1780695653.986573 31 17 47 77 0
1780695653.9866319 32 18 47 77 0
1780695653.9867158 33 10 47 77 0
1780695654.016646 34 7 47 77 0
1780695654.016717 35 18 47 77 0
1780695654.016779 36 21 47 77 0
1780695654.01684 37 18 47 77 0
1780695654.016899 38 20 47 77 0
1780695654.0169652 39 12 47 77 0
1780695654.017024 40 3 47 77 0
1780695654.017086 41 4 47 77 0
1780695654.0171452 42 5 47 77 0
1780695654.017204 43 0 47 77 0
1780695654.021133 44 3 47 77 0
1780695654.021197 45 24 47 77 0
1780695654.021257 46 33 47 77 0
1780695654.021316 47 11 47 77 0
1780695654.021376 48 -2 47 77 0
1780695654.0214348 49 9 47 77 0
1780695654.021495 50 21 47 77 0
1780695654.021558 51 11 47 77 0
1780695654.021618 52 -2 47 77 0
1780695654.021677 53 -13 47 77 0
1780695654.051361 54 -20 47 77 0
1780695654.051428 55 -13 47 77 0
1780695654.051489 56 -4 47 77 0
1780695654.051549 57 7 47 77 0
1780695654.051608 58 12 47 77 0
1780695654.051668 59 3 47 77 0
1780695654.051726 60 1 47 77 0
1780695654.051785 61 8 47 77 0
1780695654.051842 62 19 47 77 0
1780695654.051905 63 33 47 77 0
1780695654.0850801 64 49 47 77 0
1780695654.085143 65 50 47 77 0
1780695654.085203 66 44 47 77 0
1780695654.085262 67 36 47 77 0
1780695654.08532 68 18 47 77 0
1780695654.0853791 69 17 47 77 0
1780695654.085438 70 24 47 77 0
1780695654.085496 71 35 47 77 0
1780695654.085554 72 36 47 77 0
1780695654.085613 73 28 47 77 0
1780695654.088874 74 24 47 77 0
1780695654.0889401 75 26 47 77 0
1780695654.089001 76 27 47 77 0
1780695654.08906 77 32 47 77 0
1780695654.089118 78 35 47 77 0
1780695654.08918 79 44 47 77 0
1780695654.089238 80 57 47 77 0
1780695654.0892968 81 68 47 77 0
1780695654.089356 82 54 47 77 0
1780695654.0894132 83 58 47 77 0
1780695654.125099 84 88 47 77 0
1780695654.125163 85 98 47 77 0
1780695654.125221 86 90 47 77 0
1780695654.12528 87 70 47 77 0
1780695654.125338 88 52 47 77 0
1780695654.125397 89 53 47 77 0
1780695654.1254559 90 57 47 77 0
1780695654.125514 91 45 47 77 0
1780695654.1255732 92 24 47 77 0
1780695654.125632 93 10 47 77 0
1780695654.1311302 94 18 47 77 0
1780695654.1312 95 48 47 77 0
1780695654.131259 96 91 47 77 0
1780695654.131318 97 129 47 77 0
1780695654.131396 98 147 47 77 0
1780695654.131456 99 150 47 77 0
1780695654.131514 0 144 47 77 0
1780695654.131572 1 151 47 77 0
1780695654.1316311 2 171 47 77 0
1780695654.13169 3 200 47 77 0
1780695654.161293 4 246 47 77 0
1780695654.1613572 5 278 47 77 0
1780695654.161417 6 289 47 77 0
1780695654.1614761 7 312 47 77 0
1780695654.161535 8 337 47 77 0
1780695654.1615932 9 352 47 77 0
1780695654.1616518 10 372 47 77 0
1780695654.16171 11 409 47 77 0
1780695654.161769 12 456 47 77 0
1780695654.161827 13 497 47 77 0
1780695654.1648908 14 531 47 77 0
1780695654.165046 15 536 47 77 0
1780695654.165109 16 520 47 77 0
1780695654.165168 17 517 47 77 0
1780695654.1652281 18 524 47 77 0
1780695654.165288 19 536 47 77 0
1780695654.165347 20 541 47 77 0
1780695654.165405 21 524 47 77 0
1780695654.165465 22 477 47 77 0
1780695654.165523 23 440 47 77 0
1780695654.195059 24 436 47 77 0
1780695654.1951208 25 421 47 77 0
1780695654.1951811 26 389 47 77 0
1780695654.19524 27 354 47 77 0
1780695654.1952991 28 326 47 77 0
1780695654.1953568 29 295 47 77 0
1780695654.195416 30 262 47 77 0
1780695654.1954749 31 230 47 77 0
1780695654.195534 32 204 47 77 0
1780695654.1955929 33 186 47 77 0
1780695654.1986518 34 163 47 77 0
1780695654.198718 35 121 47 77 0
1780695654.1987782 36 81 47 77 0
1780695654.198838 37 41 47 77 0
1780695654.198897 38 13 47 77 0
1780695654.198956 39 -11 47 77 0
1780695654.1990159 40 -40 47 77 0
1780695654.1990762 41 -69 47 77 0
1780695654.199135 42 -89 47 77 0
1780695654.1991942 43 -113 47 77 0
1780695654.230701 44 -148 47 77 0
1780695654.230762 45 -170 47 77 0
1780695654.2308211 46 -180 47 77 0
1780695654.23088 47 -202 47 77 0
1780695654.230939 48 -225 47 77 0
1780695654.230998 49 -220 47 77 0
1780695654.231057 50 -230 47 77 0
1780695654.231115 51 -266 47 77 0
1780695654.231175 52 -295 47 77 0
1780695654.2312331 53 -302 47 77 0
1780695654.262941 54 -305 47 77 0
1780695654.263008 55 -294 47 77 0
1780695654.263068 56 -278 47 77 0
1780695654.263127 57 -290 47 77 0
1780695654.263186 58 -311 47 77 0
1780695654.263252 59 -315 47 77 0
1780695654.2633111 60 -299 47 77 0
1780695654.263371 61 -283 47 77 0
1780695654.2634299 62 -277 47 77 0
1780695654.263489 63 -291 47 77 0
1780695654.263548 64 -300 47 77 0
1780695654.263607 65 -293 47 77 0
1780695654.263666 66 -295 47 77 0
1780695654.263724 67 -299 47 77 0
1780695654.2637818 68 -301 47 77 0
1780695654.2638521 69 -306 47 77 0
1780695654.263912 70 -310 47 77 0
1780695654.2640178 71 -315 47 77 0
1780695654.2640882 72 -310 47 77 0
1780695654.2641568 73 -296 47 77 0
1780695654.325121 74 -280 47 77 0
1780695654.325185 75 -267 47 77 0
1780695654.325252 76 -264 47 77 0
1780695654.325312 77 -267 47 77 0
1780695654.3253708 78 -269 47 77 0
1780695654.32543 79 -266 47 77 0
1780695654.3254888 80 -251 47 77 0
1780695654.3255491 81 -243 47 77 0
1780695654.325608 82 -231 47 77 0
1780695654.3256671 83 -230 47 77 0
1780695654.341183 84 -244 47 77 0
1780695654.341245 85 -241 47 77 0
1780695654.341304 86 -220 47 77 0
1780695654.341366 87 -215 47 77 0
1780695654.341425 88 -215 47 77 0
1780695654.341484 89 -203 47 77 0
1780695654.341543 90 -198 47 77 0
1780695654.341602 91 -189 47 77 0
1780695654.34166 92 -182 47 77 0
1780695654.34172 93 -185 47 77 0
1780695654.344332 94 -180 47 77 0
1780695654.344394 95 -173 47 77 0
1780695654.344453 96 -174 47 77 0
1780695654.344511 97 -162 47 77 0
1780695654.3445709 98 -134 47 77 0
1780695654.34463 99 -124 47 77 0
1780695654.3446898 0 -115 47 77 0
1780695654.344749 1 -107 47 77 0
1780695654.3448079 2 -117 47 77 0
1780695654.344867 3 -123 47 77 0
1780695654.3469062 4 -123 47 77 0
1780695654.346967 5 -116 47 77 0
1780695654.3470268 6 -97 47 77 0
1780695654.3470862 7 -71 47 77 0
1780695654.347146 8 -55 47 77 0
1780695654.3472059 9 -66 47 77 0
1780695654.347265 10 -74 47 77 0
1780695654.347324 11 -61 47 77 0
1780695654.347384 12 -45 47 77 0
1780695654.347442 13 -43 47 77 0
1780695654.3763 14 -67 47 77 0
1780695654.376362 15 -81 47 77 0
1780695654.376423 16 -81 47 77 0
1780695654.376482 17 -59 47 77 0
1780695654.376541 18 -38 47 77 0
1780695654.376605 19 -28 47 77 0
1780695654.376665 20 -29 47 77 0
1780695654.376724 21 -10 47 77 0
1780695654.3767831 22 -6 47 77 0
1780695654.376842 23 -18 47 77 0
1780695654.388505 24 -18 47 77 0
1780695654.388569 25 7 47 77 0
1780695654.38863 26 36 47 77 0
1780695654.3887491 27 38 47 77 0
1780695654.388818 28 26 47 77 0
1780695654.3888798 29 7 47 77 0
1780695654.388941 30 1 47 77 0
1780695654.389 31 20 47 77 0
1780695654.38906 32 37 47 77 0
1780695654.38912 33 35 47 77 0
1780695654.423681 34 23 47 77 0
1780695654.423746 35 32 47 77 0
1780695654.423806 36 48 47 77 0
1780695654.424042 37 36 47 77 0
1780695654.424103 38 27 47 77 0
1780695654.424163 39 24 47 77 0
1780695654.4242291 40 21 47 77 0
1780695654.424289 41 23 47 77 0
1780695654.4243488 42 27 47 77 0
1780695654.424408 43 37 47 77 0
1780695654.4261491 44 43 47 77 0
1780695654.426218 45 54 47 77 0
1780695654.426315 46 50 47 77 0
1780695654.426379 47 49 47 77 0
1780695654.4264388 48 59 47 77 0
1780695654.4264991 49 72 47 77 0
1780695654.426559 50 55 47 77 0
1780695654.4266188 51 41 47 77 0
1780695654.426678 52 58 47 77 0
1780695654.4267368 53 80 47 77 0
1780695654.45751 54 87 47 77 0
1780695654.457582 55 85 47 77 0
1780695654.457643 56 70 47 77 0
1780695654.4577029 57 54 47 77 0
1780695654.457763 58 42 47 77 0
1780695654.457821 59 48 47 77 0
1780695654.457879 60 59 47 77 0
1780695654.457938 61 74 47 77 0
1780695654.4579961 62 97 47 77 0
1780695654.458056 63 114 47 77 0
1780695654.459904 64 113 47 77 0
1780695654.459968 65 97 47 77 0
1780695654.460028 66 89 47 77 0
1780695654.460088 67 108 47 77 0
1780695654.460147 68 118 47 77 0
1780695654.4602082 69 105 47 77 0
1780695654.460268 70 96 47 77 0
1780695654.460327 71 100 47 77 0
1780695654.460386 72 112 47 77 0
1780695654.460444 73 108 47 77 0
1780695654.4926982 74 112 47 77 0
1780695654.492768 75 114 47 77 0
1780695654.492828 76 106 47 77 0
1780695654.4928901 77 98 47 77 0
1780695654.492949 78 86 47 77 0
1780695654.4930089 79 82 47 77 0
1780695654.4930701 80 88 47 77 0
1780695654.493129 81 96 47 77 0
1780695654.4931881 82 99 47 77 0
1780695654.493247 83 99 47 77 0
1780695654.49532 84 101 47 77 0
1780695654.495389 85 121 47 77 0
1780695654.495451 86 134 47 77 0
1780695654.495511 87 116 47 77 0
1780695654.49557 88 75 47 77 0
1780695654.4956312 89 42 47 77 0
1780695654.495691 90 40 47 77 0
1780695654.49575 91 57 47 77 0
1780695654.495809 92 82 47 77 0
1780695654.495869 93 93 47 77 0
1780695654.5288022 94 84 47 77 0
1780695654.528864 95 70 47 77 0
1780695654.528924 96 68 47 77 0
1780695654.528982 97 82 47 77 0
1780695654.529042 98 108 47 77 0
1780695654.5291011 99 105 47 77 0
1780695654.529161 0 83 47 77 0
1780695654.529224 1 83 47 77 0
1780695654.529283 2 109 47 77 0
1780695654.529341 3 106 47 77 0
1780695654.530369 4 74 47 77 0
1780695654.5304298 5 60 47 77 0
1780695654.5304892 6 59 47 77 0
1780695654.5305548 7 67 47 77 0
1780695654.530614 8 82 47 77 0
1780695654.530672 9 70 47 77 0
1780695654.53073 10 54 47 77 0
1780695654.5307891 11 48 47 77 0
1780695654.530847 12 41 47 77 0
1780695654.5309088 13 48 47 77 0
1780695654.5625558 14 53 47 77 0
1780695654.562618 15 55 47 77 0
1780695654.562676 16 42 47 77 0
1780695654.562735 17 28 47 77 0
1780695654.562793 18 25 47 77 0
1780695654.562887 19 37 47 77 0
1780695654.562947 20 44 47 77 0
1780695654.563005 21 52 47 77 0
1780695654.563064 22 54 47 77 0
1780695654.563122 23 57 47 77 0
1780695654.568486 24 69 47 77 0
1780695654.568546 25 83 47 77 0
1780695654.568604 26 66 47 77 0
1780695654.568662 27 37 47 77 0
1780695654.5687191 28 32 47 77 0
1780695654.568779 29 43 47 77 0
1780695654.5688372 30 43 47 77 0
1780695654.5688949 31 42 47 77 0
1780695654.5689542 32 53 47 77 0
1780695654.569012 33 65 47 77 0
1780695654.596632 34 69 47 77 0
1780695654.596695 35 65 47 77 0
1780695654.596753 36 50 47 77 0
1780695654.596812 37 44 47 77 0
1780695654.59687 38 57 47 77 0
1780695654.596929 39 49 47 77 0
1780695654.5969868 40 26 47 77 0
1780695654.597045 41 26 47 77 0
1780695654.597104 42 51 47 77 0
1780695654.597163 43 80 47 77 0
1780695654.6311529 44 76 47 77 0
1780695654.6312242 45 50 47 77 0
1780695654.631284 46 44 47 77 0
1780695654.6313431 47 52 47 77 0
1780695654.631401 48 68 47 77 0
1780695654.631459 49 83 47 77 0
1780695654.631518 50 80 47 77 0
1780695654.631576 51 75 47 77 0
1780695654.631634 52 93 47 77 0
1780695654.631692 53 97 47 77 0
1780695654.6317492 54 59 47 77 0
1780695654.631808 55 37 47 77 0
1780695654.631865 56 53 47 77 0
1780695654.631923 57 74 47 77 0
1780695654.6319811 58 83 47 77 0
1780695654.6320388 59 76 47 77 0
1780695654.632098 60 77 47 77 0
1780695654.632156 61 84 47 77 0
1780695654.632214 62 89 47 77 0
1780695654.6322718 63 73 47 77 0
1780695654.666636 64 69 47 77 0
1780695654.6667001 65 76 47 77 0
1780695654.66676 66 82 47 77 0
1780695654.666819 67 64 47 77 0
1780695654.666877 68 37 47 77 0
1780695654.666934 69 33 47 77 0
1780695654.6669922 70 36 47 77 0
1780695654.667051 71 38 47 77 0
1780695654.667109 72 48 47 77 0
1780695654.667167 73 65 47 77 0
1780695654.673482 74 74 47 77 0
1780695654.6735418 75 72 47 77 0
1780695654.673601 76 73 47 77 0
1780695654.6736588 77 73 47 77 0
1780695654.673717 78 66 47 77 0
1780695654.6737761 79 59 47 77 0
1780695654.673834 80 56 47 77 0
1780695654.6738932 81 61 47 77 0
1780695654.673951 82 70 47 77 0
1780695654.67401 83 57 47 77 0
1780695654.722564 84 50 47 77 0
1780695654.722625 85 43 47 77 0
1780695654.722683 86 42 47 77 0
1780695654.722742 87 60 47 77 0
1780695654.7228 88 69 47 77 0
1780695654.722859 89 53 47 77 0
1780695654.722917 90 23 47 77 0
1780695654.722975 91 18 47 77 0
1780695654.7230332 92 34 47 77 0
1780695654.723092 93 39 47 77 0
1780695654.725068 94 42 47 77 0
1780695654.725127 95 53 47 77 0
1780695654.725186 96 53 47 77 0
1780695654.725246 97 51 47 77 0
1780695654.7253041 98 52 47 77 0
1780695654.725363 99 49 47 77 0
1780695654.725421 0 50 47 77 0
1780695654.7254798 1 58 47 77 0
1780695654.725538 2 58 47 77 0
1780695654.725596 3 51 47 77 0
1780695654.7334871 4 54 47 77 0
1780695654.733547 5 67 47 77 0
1780695654.7336051 6 85 47 77 0
1780695654.733664 7 84 47 77 0
1780695654.733721 8 64 47 77 0
1780695654.73378 9 42 47 77 0
1780695654.733838 10 41 47 77 0
1780695654.733896 11 56 47 77 0
1780695654.733953 12 65 47 77 0
1780695654.734011 13 59 47 77 0
1780695654.7616022 14 49 47 77 0
1780695654.761663 15 41 47 77 0
1780695654.7617211 16 59 47 77 0
1780695654.76178 17 75 47 77 0
1780695654.7618382 18 65 47 77 0
1780695654.761896 19 44 47 77 0
1780695654.761954 20 40 47 77 0
1780695654.762012 21 41 47 77 0
1780695654.762069 22 52 47 77 0
1780695654.7621272 23 60 47 77 0
1780695654.767236 24 43 47 77 0
1780695654.767295 25 21 47 77 0
1780695654.767353 26 23 47 77 0
1780695654.7674098 27 55 47 77 0
1780695654.7674801 28 76 47 77 0
1780695654.767539 29 70 47 77 0
1780695654.767596 30 66 47 77 0
1780695654.767654 31 58 47 77 0
1780695654.767711 32 43 47 77 0
1780695654.767769 33 40 47 77 0
1780695654.79849 34 43 47 77 0
1780695654.798557 35 53 47 77 0
1780695654.7986171 36 74 47 77 0
1780695654.79868 37 96 47 77 0
1780695654.798739 38 92 47 77 0
1780695654.7987971 39 81 47 77 0
1780695654.798856 40 50 47 77 0
1780695654.798914 41 33 47 77 0
1780695654.798972 42 32 47 77 0
1780695654.79903 43 28 47 77 0
1780695654.8002932 44 29 47 77 0
1780695654.800355 45 12 47 77 0
1780695654.8004138 46 0 47 77 0
1780695654.800472 47 9 47 77 0
1780695654.800531 48 16 47 77 0
1780695654.800589 49 16 47 77 0
1780695654.800647 50 11 47 77 0
1780695654.800704 51 8 47 77 0
1780695654.8007622 52 17 47 77 0
1780695654.800821 53 35 47 77 0
1780695654.831409 54 42 47 77 0
1780695654.8314729 55 42 47 77 0
1780695654.831533 56 33 47 77 0
1780695654.831591 57 20 47 77 0
1780695654.83165 58 26 47 77 0
1780695654.831709 59 39 47 77 0
1780695654.831767 60 38 47 77 0
1780695654.831826 61 38 47 77 0
1780695654.831883 62 43 47 77 0
1780695654.8319411 63 42 47 77 0
1780695654.833827 68 33 34 69 0
1780695654.8338869 69 23 34 69 0
1780695654.8339462 70 20 34 69 0
1780695654.8340049 71 12 34 69 0
1780695654.834063 72 3 34 69 0
1780695654.8651211 73 1 34 69 0
1780695654.865185 74 8 34 69 0
1780695654.865244 75 18 34 69 0
1780695654.865303 76 19 34 69 0
1780695654.865362 77 13 34 69 0
1780695654.865421 78 18 34 69 0
1780695654.865479 79 29 34 69 0
1780695654.865537 80 18 34 69 0
1780695654.8655958 81 3 34 69 0
1780695654.865654 82 7 34 69 0
1780695654.87168 83 7 34 69 0
1780695654.871763 84 9 34 69 0
1780695654.871825 85 12 34 69 0
1780695654.871886 86 18 34 69 0
1780695654.871946 87 25 34 69 0
1780695654.872006 88 33 34 69 0
1780695654.872065 89 18 34 69 0
1780695654.872133 90 0 34 69 0
1780695654.872264 91 -6 34 69 0
1780695654.872334 92 -2 34 69 0
1780695654.900243 93 -2 34 69 0
1780695654.9003232 94 1 34 69 0
1780695654.900527 95 8 34 69 0
1780695654.900589 96 11 34 69 0
1780695654.900649 97 3 34 69 0
1780695654.9007092 98 -9 34 69 0
1780695654.900769 99 -19 34 69 0
1780695654.9008288 0 -24 34 69 0
1780695654.9008892 1 -20 34 69 0
1780695654.900948 2 5 34 69 0
1780695654.931309 3 27 34 69 0
1780695654.931381 4 32 34 69 0
1780695654.931442 5 27 34 69 0
1780695654.9315012 6 25 34 69 0
1780695654.931562 7 36 34 69 0
1780695654.931621 8 57 34 69 0
1780695654.93168 9 70 34 69 0
1780695654.9317398 10 66 34 69 0
1780695654.9318001 11 51 34 69 0
1780695654.931859 12 65 34 69 0
1780695654.934915 13 84 34 69 0
1780695654.934984 14 55 34 69 0
1780695654.935046 15 26 34 69 0
1780695654.935105 16 32 34 69 0
1780695654.935164 17 44 34 69 0
1780695654.935222 18 52 34 69 0
1780695654.9352808 19 50 34 69 0
1780695654.93534 20 48 34 69 0
1780695654.9354 21 37 34 69 0
1780695654.93546 22 9 34 69 0
1780695654.965086 23 5 34 69 0
1780695654.965152 24 11 34 69 0
1780695654.9652128 25 8 34 69 0
1780695654.965272 26 19 34 69 0
1780695654.965332 27 12 34 69 0
1780695654.9653919 28 -6 34 69 0
1780695654.9654531 29 -14 34 69 0
1780695654.965513 30 -10 34 69 0
1780695654.965572 31 -11 34 69 0
1780695654.96563 32 -3 34 69 0
1780695654.968629 33 8 34 69 0
1780695654.968692 34 7 34 69 0
1780695654.9687529 35 -2 34 69 0
1780695654.968812 36 -7 34 69 0
1780695654.9688709 37 -1 34 69 0
1780695654.96893 38 18 34 69 0
1780695654.968988 39 40 34 69 0
1780695654.969047 40 48 34 69 0
1780695654.969105 41 40 34 69 0
1780695654.9691641 42 24 34 69 0
1780695655.024023 43 2 34 69 0
1780695655.024101 44 -10 34 69 0
1780695655.024163 45 -3 34 69 0
1780695655.024223 46 1 34 69 0
1780695655.024284 47 3 34 69 0
1780695655.024344 48 17 34 69 0
1780695655.0244029 49 22 34 69 0
1780695655.0244632 50 17 34 69 0
1780695655.024522 51 6 34 69 0
1780695655.0245812 52 7 34 69 0
1780695655.0274198 53 19 34 69 0
1780695655.027487 54 33 34 69 0
1780695655.0275462 55 45 34 69 0
1780695655.027606 56 56 34 69 0
1780695655.027665 57 66 34 69 0
1780695655.027722 58 80 34 69 0
1780695655.027787 59 69 34 69 0
1780695655.0278451 60 28 34 69 0
1780695655.027904 61 11 34 69 0
1780695655.0279622 62 24 34 69 0
1780695655.029862 63 33 34 69 0
1780695655.029929 64 32 34 69 0
1780695655.02999 65 28 34 69 0
1780695655.030049 66 21 34 69 0
1780695655.030108 67 11 34 69 0
1780695655.030167 68 17 34 69 0
1780695655.030226 69 24 34 69 0
1780695655.030284 70 50 34 69 0
1780695655.030347 71 67 34 69 0
1780695655.030406 72 59 34 69 0
1780695655.061347 73 48 34 69 0
1780695655.061408 74 57 34 69 0
1780695655.0614662 75 64 34 69 0
1780695655.061525 76 69 34 69 0
1780695655.0615838 77 97 34 69 0
1780695655.0616431 78 136 34 69 0
1780695655.0617018 79 156 34 69 0
1780695655.0617611 80 167 34 69 0
1780695655.0618198 81 177 34 69 0
1780695655.0618792 82 204 34 69 0
1780695655.064864 83 253 34 69 0
1780695655.064925 84 304 34 69 0
1780695655.064984 85 328 34 69 0
1780695655.065043 86 322 34 69 0
1780695655.065103 87 306 34 69 0
1780695655.065161 88 313 34 69 0
1780695655.0652192 89 359 34 69 0
1780695655.065278 90 426 34 69 0
1780695655.065336 91 487 34 69 0
1780695655.065394 92 525 34 69 0
1780695655.095031 93 534 34 69 0
1780695655.0950909 94 531 34 69 0
1780695655.09515 95 550 34 69 0
1780695655.095209 96 588 34 69 0
1780695655.095267 97 625 34 69 0
1780695655.095325 98 647 34 69 0
1780695655.0953841 99 640 34 69 0
1780695655.095443 0 589 34 69 0
1780695655.095501 1 538 34 69 0
1780695655.095559 2 504 34 69 0
1780695655.127548 3 483 34 69 0
1780695655.127609 4 466 34 69 0
1780695655.127667 5 445 34 69 0
1780695655.127726 6 419 34 69 0
1780695655.127784 7 392 34 69 0
1780695655.1278431 8 368 34 69 0
1780695655.1279008 9 345 34 69 0
1780695655.12796 10 310 34 69 0
1780695655.128018 11 276 34 69 0
1780695655.128077 12 236 34 69 0
1780695655.131161 13 205 34 69 0
1780695655.131222 14 193 34 69 0
1780695655.131281 15 176 34 69 0
1780695655.131339 16 153 34 69 0
1780695655.131397 17 136 34 69 0
1780695655.131456 18 100 34 69 0
1780695655.1315148 19 59 34 69 0
1780695655.131574 20 26 34 69 0
1780695655.1316328 21 -2 34 69 0
1780695655.131692 22 -29 34 69 0
1780695655.1613061 23 -58 34 69 0
1780695655.1613739 24 -77 34 69 0
1780695655.1614342 25 -99 34 69 0
1780695655.161494 26 -130 34 69 0
1780695655.1615539 27 -153 34 69 0
1780695655.161613 28 -172 34 69 0
1780695655.1616719 29 -186 34 69 0
1780695655.161731 30 -194 34 69 0
1780695655.16179 31 -194 34 69 0
1780695655.161849 32 -203 34 69 0
1780695655.164901 33 -244 34 69 0
1780695655.164962 34 -293 34 69 0
1780695655.165021 35 -312 34 69 0
1780695655.16508 36 -306 34 69 0
1780695655.165139 37 -292 34 69 0
1780695655.1651971 38 -289 34 69 0
1780695655.165256 39 -295 34 69 0
1780695655.1653152 40 -305 34 69 0
1780695655.165374 41 -313 34 69 0
1780695655.165432 42 -316 34 69 0
1780695655.19614 43 -305 34 69 0
1780695655.196202 44 -282 34 69 0
1780695655.1962612 45 -282 34 69 0
1780695655.196321 46 -285 34 69 0
1780695655.19638 47 -292 34 69 0
1780695655.196439 48 -291 34 69 0
1780695655.196497 49 -278 34 69 0
1780695655.196555 50 -282 34 69 0
1780695655.196613 51 -295 34 69 0
1780695655.196671 52 -296 34 69 0
1780695655.199926 53 -295 34 69 0
1780695655.199991 54 -282 34 69 0
1780695655.200052 55 -273 34 69 0
1780695655.2001112 56 -263 34 69 0
1780695655.20017 57 -257 34 69 0
1780695655.2002292 58 -250 34 69 0
1780695655.200288 59 -245 34 69 0
1780695655.200347 60 -242 34 69 0
1780695655.200406 61 -219 34 69 0
1780695655.200465 62 -206 34 69 0
1780695655.227241 63 -217 34 69 0
1780695655.227305 64 -228 34 69 0
1780695655.227365 65 -234 34 69 0
1780695655.227424 66 -225 34 69 0
1780695655.227486 67 -206 34 69 0
1780695655.227545 68 -205 34 69 0
1780695655.227604 69 -215 34 69 0
1780695655.227663 70 -227 34 69 0
1780695655.227721 71 -233 34 69 0
1780695655.22778 72 -220 34 69 0
1780695655.258796 73 -199 34 69 0
1780695655.258857 74 -184 34 69 0
1780695655.2589161 75 -168 34 69 0
1780695655.258976 76 -164 34 69 0
1780695655.2590349 77 -168 34 69 0
1780695655.259094 78 -168 34 69 0
1780695655.259152 79 -156 34 69 0
1780695655.259211 80 -145 34 69 0
1780695655.2592692 81 -137 34 69 0
1780695655.259327 82 -137 34 69 0
1780695655.26598 83 -149 34 69 0
1780695655.266041 84 -161 34 69 0
1780695655.2661 85 -162 34 69 0
1780695655.266159 86 -153 34 69 0
1780695655.266217 87 -138 34 69 0
1780695655.2662752 88 -116 34 69 0
1780695655.2663329 89 -115 34 69 0
1780695655.266392 90 -118 34 69 0
1780695655.26645 91 -105 34 69 0
1780695655.26651 92 -90 34 69 0
1780695655.322984 93 -99 34 69 0
1780695655.323046 94 -105 34 69 0
